row_region	row_sector	column_region	column_sector	value_meur	technical_coefficient
DE	CONSTRUCTION	DE	NEW_OFMA	0.000530386102255373	0.00022342089372512055
DE	CONSTRUCTION	DE	NEW_RATV	297.32760551513616	0.004824191848372185
DE	CONSTRUCTION	DE	OTHER_MANUFACTURING	7130.074683701253	0.005657357983444132
DE	CONSTRUCTION	DE	OTHER_SERVICES	45489.72654887579	0.025021217132854552
DE	CONSTRUCTION	DE	PUBLIC_SOCIAL	13261.285957393367	0.01706498601526611
DE	CONSTRUCTION	DE	REC_EE	11.047865010256231	0.053342452360852374
DE	CONSTRUCTION	DE	REF_ELMA	43.84644519198868	0.0048297916155685015
DE	CONSTRUCTION	DE	REF_RATV	43.430308376332526	0.004909685343166295
DE	CONSTRUCTION	DE	REP_ELMA	0.25180438690935075	0.006047878885107956
DE	CONSTRUCTION	DE	REP_RATV	0.647654150487089	0.006267350717425196
DE	CONSTRUCTION	DE	REU_ELMA	27.148591427842742	0.008344581201790553
DE	CONSTRUCTION	DE	REU_RATV	38.59632743142768	0.009224726525507886
DE	CONSTRUCTION	DE	TRADE	3530.572032501677	0.0073253734852064215
DE	CONSTRUCTION	DE	TRANSPORT	4129.189207357383	0.012244393814993879
DE	CONSTRUCTION	DE	UTIL_WASTE	8081.665449412085	0.04417715235010376
DE	CONSTRUCTION	FR	AGRI_FOOD	10.15017073625012	4.351672101342144e-5
DE	CONSTRUCTION	FR	BASIC_METALS	3.05904026897216	0.00012441242517547899
DE	CONSTRUCTION	FR	CONSTRUCTION	8.039392839834289	2.7730009481462392e-5
DE	CONSTRUCTION	FR	EXTRACTIVE	1.317487523844525	0.0002605996368076044
DE	CONSTRUCTION	FR	INC_EE	0.0011210566859890985	1.3237731646719633e-5
DE	CONSTRUCTION	FR	METAL_COMPONENTS	3.7241922812941	7.200486222905992e-5
DE	CONSTRUCTION	FR	NEW_ELMA	2.250646438197475	0.00014893088006748766
DE	CONSTRUCTION	FR	NEW_RATV	2.165272283540814	0.00013133687326638725
DE	CONSTRUCTION	FR	OTHER_MANUFACTURING	65.32520157701205	0.00014707315988970584
DE	CONSTRUCTION	FR	OTHER_SERVICES	49.9556269409379	3.298178726437679e-5
DE	CONSTRUCTION	FR	PUBLIC_SOCIAL	10.749448042956452	1.808523575029502e-5
DE	CONSTRUCTION	FR	REC_EE	0.0013528580437610343	1.3323460974037985e-5
DE	CONSTRUCTION	FR	REF_ELMA	0.04056159084037958	1.725956103899656e-5
DE	CONSTRUCTION	FR	REF_RATV	0.052527431519621935	2.0837695291294737e-5
DE	CONSTRUCTION	FR	REP_ELMA	0.0008044685821366157	2.086331549408999e-5
DE	CONSTRUCTION	FR	REP_RATV	0.0008240575991538087	2.089722749036614e-5
DE	CONSTRUCTION	FR	REU_ELMA	0.004078105040598581	8.523255558571483e-6
DE	CONSTRUCTION	FR	REU_RATV	0.003872951420688041	8.475697898214685e-6
DE	CONSTRUCTION	FR	TRADE	9.93704514213851	2.5682977205520522e-5
DE	CONSTRUCTION	FR	TRANSPORT	10.440209478246802	5.250109112702496e-5
DE	CONSTRUCTION	FR	UTIL_WASTE	9.395777706484019	6.94570345553671e-5
DE	CONSTRUCTION	IT	AGRI_FOOD	2.0566905592745868	1.0726338597473637e-5
DE	CONSTRUCTION	IT	BASIC_METALS	0.7632212025399274	1.5077434015684711e-5
DE	CONSTRUCTION	IT	CONSTRUCTION	4.4261058130000634	2.405487204160239e-5
DE	CONSTRUCTION	IT	EXTRACTIVE	0.04478016467258984	5.7479745360517e-6
DE	CONSTRUCTION	IT	INC_EE	0.0001783997244951527	1.386934831671012e-6
DE	CONSTRUCTION	IT	METAL_COMPONENTS	1.4422818801463666	1.774144605840546e-5
DE	CONSTRUCTION	IT	NEW_ELMA	1.1220949712693995	4.053489244510279e-5
DE	CONSTRUCTION	IT	NEW_OFMA	0.14095996682913767	4.155958321573663e-5
DE	CONSTRUCTION	IT	NEW_RATV	0.4911706784391622	4.158913295246023e-5
DE	CONSTRUCTION	IT	OTHER_MANUFACTURING	30.03162910051682	5.193738110318042e-5
DE	CONSTRUCTION	IT	OTHER_SERVICES	4.28426842129736	4.221197195489367e-6
DE	CONSTRUCTION	IT	PUBLIC_SOCIAL	19.642821081026103	5.116352225811027e-5
DE	CONSTRUCTION	IT	REC_EE	0.0004429657901140526	1.5921639446703186e-6
DE	CONSTRUCTION	IT	REF_ELMA	0.030428718595255918	1.1062073205512414e-5
DE	CONSTRUCTION	IT	REF_OFMA	0.002206998548438718	6.882763076642084e-6
DE	CONSTRUCTION	IT	REF_RATV	0.007987026532853719	7.153489413837369e-6
DE	CONSTRUCTION	IT	REP_ELMA	2.7472901769493726e-6	1.0965157889258304e-7
DE	CONSTRUCTION	IT	REP_RATV	1.5830670249800154e-6	7.281993556009651e-8
DE	CONSTRUCTION	IT	REU_ELMA	0.004708570679378383	6.045291926044656e-6
DE	CONSTRUCTION	IT	REU_OFMA	0.0004840766899724677	5.032743599962447e-6
DE	CONSTRUCTION	IT	REU_RATV	0.0017794393097281202	5.3130738711738186e-6
DE	CONSTRUCTION	IT	TRADE	1.0229346824200345	3.0780713326774243e-6
DE	CONSTRUCTION	IT	TRANSPORT	0.7131321010619643	3.874823151229721e-6
DE	CONSTRUCTION	IT	UTIL_WASTE	0.43021532490695835	3.859335175147857e-6
DE	CONSTRUCTION	PL	AGRI_FOOD	2.0437195917312674	2.4368745215904652e-5
DE	CONSTRUCTION	PL	BASIC_METALS	0.23095661857347716	2.2216807177345565e-5
DE	CONSTRUCTION	PL	CONSTRUCTION	13.519008234528707	0.00016470868941950365
DE	CONSTRUCTION	PL	EXTRACTIVE	0.22870255962149227	2.069379253990272e-5
DE	CONSTRUCTION	PL	INC_EE	0.0007654340478749932	2.6389388987601174e-5
DE	CONSTRUCTION	PL	METAL_COMPONENTS	0.9867145498477607	3.998061695368563e-5
DE	CONSTRUCTION	PL	NEW_ELMA	0.8071246681232794	8.847911582031241e-5
DE	CONSTRUCTION	PL	NEW_OFMA	0.013325104112031666	8.310861575960554e-5
DE	CONSTRUCTION	PL	NEW_RATV	0.5089032723373981	8.341697070813462e-5
DE	CONSTRUCTION	PL	OTHER_MANUFACTURING	16.90690221743394	0.00010413017990157285
DE	CONSTRUCTION	PL	OTHER_SERVICES	7.7045011417174765	4.134982939287364e-5
DE	CONSTRUCTION	PL	PUBLIC_SOCIAL	1.475415442859748	1.870820953340228e-5
DE	CONSTRUCTION	PL	REC_EE	0.00043909452507544954	2.5162678247046902e-5
DE	CONSTRUCTION	PL	REF_ELMA	0.03550199188283658	3.334949856642961e-5
DE	CONSTRUCTION	PL	REF_OFMA	0.00047201525639658327	1.5507477117943545e-5
DE	CONSTRUCTION	PL	REF_RATV	0.026088289700503153	2.2525500759258616e-5
DE	CONSTRUCTION	PL	REP_ELMA	0.00034231239678811197	2.20153757439409e-5
DE	CONSTRUCTION	PL	REU_ELMA	0.003746853043505332	1.0798678043065693e-5
DE	CONSTRUCTION	PL	REU_OFMA	6.936553834121853e-6	1.0519823889233052e-6
DE	CONSTRUCTION	PL	REU_RATV	0.0022937985164836277	9.142473470610676e-6
DE	CONSTRUCTION	PL	TRADE	1.8611169205492704	1.802730587918091e-5
DE	CONSTRUCTION	PL	TRANSPORT	1.8768085257700948	3.084978908097806e-5
DE	CONSTRUCTION	PL	UTIL_WASTE	0.5885139004567418	1.747622001418091e-5
DE	CONSTRUCTION	REU	AGRI_FOOD	26.144803764736366	2.1290651787399726e-5
DE	CONSTRUCTION	REU	BASIC_METALS	6.630947493980467	2.550493191239109e-5
DE	CONSTRUCTION	REU	CONSTRUCTION	438.60224444365343	0.0003064750735858211
DE	CONSTRUCTION	REU	EXTRACTIVE	7.050912149771643	2.2952948602826894e-5
DE	CONSTRUCTION	REU	INC_EE	0.003736251116805094	1.015225958519308e-5
DE	CONSTRUCTION	REU	METAL_COMPONENTS	15.535556729595957	5.7768865460646555e-5
DE	CONSTRUCTION	REU	NEW_ELMA	6.5654505464302915	6.234576305992311e-5
DE	CONSTRUCTION	REU	NEW_OFMA	0.546261847322311	5.495428414024355e-5
DE	CONSTRUCTION	REU	NEW_RATV	9.842626562841916	5.557638843961257e-5
DE	CONSTRUCTION	REU	OTHER_MANUFACTURING	216.3637897580225	8.342014973835962e-5
DE	CONSTRUCTION	REU	OTHER_SERVICES	148.95709028252085	2.4384416722679614e-5
DE	CONSTRUCTION	REU	PUBLIC_SOCIAL	35.28338178490152	1.4405982208484596e-5
DE	CONSTRUCTION	REU	REC_EE	0.0007715210201439356	7.041805208027499e-6
DE	CONSTRUCTION	REU	REF_ELMA	0.36534499165893247	2.4768450265916383e-5
DE	CONSTRUCTION	REU	REF_OFMA	0.03319527482886343	1.4679976193475682e-5
DE	CONSTRUCTION	REU	REF_RATV	0.7177974462059354	1.7828582307775325e-5
DE	CONSTRUCTION	REU	REP_ELMA	0.0007985127789969104	9.812484734778723e-6
DE	CONSTRUCTION	REU	REP_OFMA	7.049485067345413e-5	5.074120792146321e-6
DE	CONSTRUCTION	REU	REP_RATV	0.007801625236149369	3.153946410992413e-5
DE	CONSTRUCTION	REU	REU_ELMA	0.06640775312650665	1.5675296070514413e-5
DE	CONSTRUCTION	REU	REU_OFMA	0.004066333942298033	7.595626815011226e-6
DE	CONSTRUCTION	REU	REU_RATV	0.22378899900925675	2.3478217951189226e-5
DE	CONSTRUCTION	REU	TRADE	36.284365762285766	1.8650792648255063e-5
DE	CONSTRUCTION	REU	TRANSPORT	34.56016461118123	2.9288330071891824e-5
DE	CONSTRUCTION	REU	UTIL_WASTE	35.87433400969163	4.6904818604314844e-5
DE	CONSTRUCTION	ROW	AGRI_FOOD	26.631313372258994	2.903960115908783e-6
DE	CONSTRUCTION	ROW	BASIC_METALS	9.782522668562944	3.444477650320071e-6
DE	CONSTRUCTION	ROW	CONSTRUCTION	103.75114457825465	1.530878909493992e-5
DE	CONSTRUCTION	ROW	EXTRACTIVE	11.350757161402141	3.110708764822759e-6
DE	CONSTRUCTION	ROW	INC_EE	0.021148057552257505	1.2185780564616248e-5
DE	CONSTRUCTION	ROW	METAL_COMPONENTS	9.793472526390863	7.26156750735847e-6
DE	CONSTRUCTION	ROW	NEW_ELMA	7.66331106379379	7.724923636525438e-6
DE	CONSTRUCTION	ROW	NEW_OFMA	3.194008398281917	7.847722972991932e-6
DE	CONSTRUCTION	ROW	NEW_RATV	11.524640693358263	7.858391250962445e-6
DE	CONSTRUCTION	ROW	OTHER_MANUFACTURING	187.9742693957146	9.710953208647114e-6
DE	CONSTRUCTION	ROW	OTHER_SERVICES	111.37338910322758	4.310315380946165e-6
DE	CONSTRUCTION	ROW	PUBLIC_SOCIAL	50.40179041081976	4.2180534839458294e-6
DE	CONSTRUCTION	ROW	REF_ELMA	0.3064294143242309	4.286876194007383e-6
DE	CONSTRUCTION	ROW	REF_OFMA	0.11053985447392287	4.396838109327107e-6
DE	CONSTRUCTION	ROW	REF_RATV	0.41785662363218434	4.605716523471206e-6
DE	CONSTRUCTION	ROW	REP_ELMA	0.002458043662107984	3.339693293804982e-6
DE	CONSTRUCTION	ROW	REP_OFMA	0.0011697481516605894	2.5439130379303273e-6
DE	CONSTRUCTION	ROW	REP_RATV	0.017878689775149986	1.0774420197399874e-5
DE	CONSTRUCTION	ROW	REU_ELMA	0.05717704420176378	2.9607746449705897e-6
DE	CONSTRUCTION	ROW	REU_OFMA	0.031002774615267722	3.3567707975089046e-6
DE	CONSTRUCTION	ROW	REU_RATV	0.1332372003380435	3.9975596268936515e-6
DE	CONSTRUCTION	ROW	TRADE	27.510079337316263	3.3308417019329262e-6
DE	CONSTRUCTION	ROW	TRANSPORT	31.205630688039683	7.4009510949539884e-6
DE	CONSTRUCTION	ROW	UTIL_WASTE	21.85667360680968	8.116062732261819e-6
DE	CONSTRUCTION	SK	AGRI_FOOD	0.23591251660261767	3.230603801949402e-5
DE	CONSTRUCTION	SK	BASIC_METALS	0.0688062844380814	1.800470707815564e-5
DE	CONSTRUCTION	SK	CONSTRUCTION	3.7943565799738184	0.0002992864243432048
DE	CONSTRUCTION	SK	EXTRACTIVE	0.00611652261710668	1.7720730025630522e-5
DE	CONSTRUCTION	SK	METAL_COMPONENTS	0.5309270330808067	9.942518969334196e-5
DE	CONSTRUCTION	SK	NEW_ELMA	0.3812247714748348	0.00015585175564050412
DE	CONSTRUCTION	SK	NEW_RATV	0.3225340841408737	8.3602608144232e-5
DE	CONSTRUCTION	SK	OTHER_MANUFACTURING	7.672857029628943	0.00015768335019168095
DE	CONSTRUCTION	SK	OTHER_SERVICES	0.669534216292601	1.4919025885200525e-5
DE	CONSTRUCTION	SK	PUBLIC_SOCIAL	0.48331416657991155	3.1072814307599734e-5
DE	CONSTRUCTION	SK	REF_ELMA	0.008867353267976935	2.0879888741144342e-5
DE	CONSTRUCTION	SK	REF_RATV	0.01409658056909093	2.080003295391005e-5
DE	CONSTRUCTION	SK	REU_ELMA	0.003464203949484794	1.4052368804937828e-5
DE	CONSTRUCTION	SK	REU_RATV	0.005067932388767038	1.4888209566663353e-5
DE	CONSTRUCTION	SK	TRADE	0.35585214872770243	2.4316590241786042e-5
DE	CONSTRUCTION	SK	TRANSPORT	0.7185540581827806	6.762728060742148e-5
DE	CONSTRUCTION	SK	UTIL_WASTE	0.2033598475056342	1.8204092146797056e-5
DE	EXTRACTIVE	DE	AGRI_FOOD	229.57561306090057	0.0009667440515792045
DE	EXTRACTIVE	DE	BASIC_METALS	85.73990219816535	0.0009342912070038988
DE	EXTRACTIVE	DE	CONSTRUCTION	1719.5752131795407	0.005963065659225355
DE	EXTRACTIVE	DE	EXTRACTIVE	942.1108048566647	0.08806418290599166
DE	EXTRACTIVE	DE	INC_EE	0.1123511259001941	0.0014549867382544432
DE	EXTRACTIVE	DE	METAL_COMPONENTS	30.955482670165377	0.0002371958581993577
DE	EXTRACTIVE	DE	NEW_ELMA	13.460003459868043	0.0001845955145751979
DE	EXTRACTIVE	DE	NEW_OFMA	0.00017868602057206586	7.527005372620848e-5
DE	EXTRACTIVE	DE	NEW_RATV	7.5607912102733605	0.00012267514568871065
DE	EXTRACTIVE	DE	OTHER_MANUFACTURING	2802.4132450391876	0.0022235748779705646
DE	EXTRACTIVE	DE	OTHER_SERVICES	288.0756745583124	0.00015845344763883206
DE	EXTRACTIVE	DE	PUBLIC_SOCIAL	330.38787596247397	0.0004251521685775719
DE	EXTRACTIVE	DE	REC_EE	0.32253812709378565	0.0015573121741700008
DE	EXTRACTIVE	DE	REF_ELMA	1.1784508798058038	0.00012980920468520302
DE	EXTRACTIVE	DE	REF_RATV	1.1333325597320856	0.0001281203487949914
DE	EXTRACTIVE	DE	REP_ELMA	0.0030676392679827133	7.367906089197576e-5
DE	EXTRACTIVE	DE	REP_RATV	0.007675434563628864	7.427519808640287e-5
DE	EXTRACTIVE	DE	REU_ELMA	0.7605114639817067	0.00023375612996184955
DE	EXTRACTIVE	DE	REU_RATV	1.1284203463226652	0.0002696984348870843
DE	EXTRACTIVE	DE	TRADE	89.57250564078839	0.00018584865335819268
DE	EXTRACTIVE	DE	TRANSPORT	29.909426658592125	8.869121282598125e-5
DE	EXTRACTIVE	DE	UTIL_WASTE	2131.3228158004017	0.011650540761708468
DE	EXTRACTIVE	FR	AGRI_FOOD	4.156006600851739	1.7818003704439998e-5
DE	EXTRACTIVE	FR	BASIC_METALS	14.440056933785364	0.0005872830511668488
DE	EXTRACTIVE	FR	CONSTRUCTION	5.172725761726622	1.78421103776589e-5
DE	EXTRACTIVE	FR	EXTRACTIVE	0.21665916925839437	4.28552831035672e-5
DE	EXTRACTIVE	FR	INC_EE	0.0005603718980444361	6.617018480319125e-6
DE	EXTRACTIVE	FR	METAL_COMPONENTS	0.7584202884072035	1.4663568434095047e-5
DE	EXTRACTIVE	FR	NEW_ELMA	0.22177690168884331	1.4675529921800217e-5
DE	EXTRACTIVE	FR	NEW_RATV	0.19847043885315083	1.2038433721672491e-5
DE	EXTRACTIVE	FR	OTHER_MANUFACTURING	300.1147898379239	0.0006756784427073381
DE	EXTRACTIVE	FR	OTHER_SERVICES	4.74943851676553	3.1356822119437703e-6
DE	EXTRACTIVE	FR	PUBLIC_SOCIAL	1.7392732185061983	2.9262122171444786e-6
DE	EXTRACTIVE	FR	REC_EE	0.000675144250615188	6.6490775705558655e-6
DE	EXTRACTIVE	FR	REF_ELMA	0.008774470512754663	3.733667892754359e-6
DE	EXTRACTIVE	FR	REF_RATV	0.010894074800819399	4.3216925825746314e-6
DE	EXTRACTIVE	FR	REP_ELMA	0.0002639515715994947	6.8453946315904136e-6
DE	EXTRACTIVE	FR	REP_RATV	0.0002701904058176346	6.851742380488139e-6
DE	EXTRACTIVE	FR	REU_ELMA	0.0015840050275804925	3.3105767315274835e-6
DE	EXTRACTIVE	FR	REU_RATV	0.0015032877019067077	3.2898456581206273e-6
DE	EXTRACTIVE	FR	TRADE	1.728406723700041	4.467186155612395e-6
DE	EXTRACTIVE	FR	TRANSPORT	0.7011111905420375	3.525705358835935e-6
DE	EXTRACTIVE	FR	UTIL_WASTE	151.3434823943176	0.0011187865246255746
DE	EXTRACTIVE	IT	AGRI_FOOD	2.142641192914534	1.1174600293882968e-5
DE	EXTRACTIVE	IT	BASIC_METALS	5.644264914981648	0.00011150244717975857
DE	EXTRACTIVE	IT	CONSTRUCTION	0.45147377058078525	2.4536566092845886e-6
DE	EXTRACTIVE	IT	EXTRACTIVE	0.3187175726826279	4.091053495150089e-5
DE	EXTRACTIVE	IT	INC_EE	0.0002459312291852794	1.9119457102188423e-6
DE	EXTRACTIVE	IT	METAL_COMPONENTS	0.7546970462833225	9.283495217810475e-6
DE	EXTRACTIVE	IT	NEW_ELMA	0.4070070732251239	1.4702844554158095e-5
DE	EXTRACTIVE	IT	NEW_OFMA	0.040248099068452746	1.1866448752347557e-5
DE	EXTRACTIVE	IT	NEW_RATV	0.15183118827315623	1.2856075805438068e-5
DE	EXTRACTIVE	IT	OTHER_MANUFACTURING	54.687799120403916	9.457832124603967e-5
DE	EXTRACTIVE	IT	OTHER_SERVICES	2.1314059701774823	2.1000282939877025e-6
DE	EXTRACTIVE	IT	PUBLIC_SOCIAL	1.8497132318792684	4.817935454382928e-6
DE	EXTRACTIVE	IT	REC_EE	0.0005537105615079745	1.99021687789742e-6
DE	EXTRACTIVE	IT	REF_ELMA	0.03655735979045285	1.3290082818843861e-5
DE	EXTRACTIVE	IT	REF_OFMA	0.0008276023235281902	2.580967132285901e-6
DE	EXTRACTIVE	IT	REF_RATV	0.008925105955679248	7.99366957261336e-6
DE	EXTRACTIVE	IT	REU_ELMA	0.001846760800572762	2.3710397310022244e-6
DE	EXTRACTIVE	IT	REU_OFMA	0.00018848351276531025	1.959584529100146e-6
DE	EXTRACTIVE	IT	REU_RATV	0.0007051840412111821	2.105548013492154e-6
DE	EXTRACTIVE	IT	TRADE	2.6551977740196646	7.989648108776227e-6
DE	EXTRACTIVE	IT	TRANSPORT	1.347818336189791	7.323408503057045e-6
DE	EXTRACTIVE	IT	UTIL_WASTE	8.423891468848591	7.556825332613689e-5
DE	EXTRACTIVE	PL	AGRI_FOOD	1.0022111123986956	1.195008715941476e-5
DE	EXTRACTIVE	PL	BASIC_METALS	1.8549903241190326	0.00017844027420103146
DE	EXTRACTIVE	PL	CONSTRUCTION	1.322415924649259	1.6111639998868147e-5
DE	EXTRACTIVE	PL	EXTRACTIVE	0.7604670734646988	6.880967085698749e-5
DE	EXTRACTIVE	PL	INC_EE	0.0006478676448244954	2.233612593954903e-5
DE	EXTRACTIVE	PL	METAL_COMPONENTS	0.3234673834800041	1.310655199917779e-5
DE	EXTRACTIVE	PL	NEW_ELMA	0.29702287191287124	3.25604235915222e-5
DE	EXTRACTIVE	PL	NEW_OFMA	0.002436278995403128	1.519506138262248e-5
DE	EXTRACTIVE	PL	NEW_RATV	0.09323495691624202	1.528262460238225e-5
DE	EXTRACTIVE	PL	OTHER_MANUFACTURING	29.005687794860147	0.00017864700755961796
DE	EXTRACTIVE	PL	OTHER_SERVICES	1.055428757615994	5.664454876571719e-6
DE	EXTRACTIVE	PL	PUBLIC_SOCIAL	0.41191736052956446	5.223095859899883e-6
DE	EXTRACTIVE	PL	REC_EE	0.0003811420311955632	2.1841662215560365e-5
DE	EXTRACTIVE	PL	REF_ELMA	0.010604348014852615	9.961404139980657e-6
DE	EXTRACTIVE	PL	REF_OFMA	0.00016159051093413718	5.308856264346115e-6
DE	EXTRACTIVE	PL	REF_RATV	0.0071304525591152365	6.156670919332441e-6
DE	EXTRACTIVE	PL	REP_ELMA	9.19324242783016e-5	5.912514073485325e-6
DE	EXTRACTIVE	PL	REU_ELMA	0.0014487437567135733	4.175375231961405e-6
DE	EXTRACTIVE	PL	REU_OFMA	2.6520998910512537e-6	4.022115946577291e-7
DE	EXTRACTIVE	PL	REU_RATV	0.0008954988819178868	3.569221408097566e-6
DE	EXTRACTIVE	PL	TRADE	0.47391082207081964	4.5904345152067905e-6
DE	EXTRACTIVE	PL	TRANSPORT	0.6224801260623661	1.0231933802754369e-5
DE	EXTRACTIVE	PL	UTIL_WASTE	5.521180417219731	0.00016395426452023374
DE	EXTRACTIVE	REU	AGRI_FOOD	9.212885637272004	7.502383334957586e-6
DE	EXTRACTIVE	REU	BASIC_METALS	30.50525015614373	0.00011733380921945141
DE	EXTRACTIVE	REU	CONSTRUCTION	17.640359351021047	1.2326271693028342e-5
DE	EXTRACTIVE	REU	EXTRACTIVE	7.924752508947528	2.579757528731756e-5
DE	EXTRACTIVE	REU	INC_EE	0.0030588531817335876	8.311612512948e-6
DE	EXTRACTIVE	REU	METAL_COMPONENTS	2.260251049478568	8.404728652940168e-6
DE	EXTRACTIVE	REU	NEW_ELMA	1.7415501860005573	1.6537825467650652e-5
DE	EXTRACTIVE	REU	NEW_OFMA	0.11221427775938579	1.1288826658514532e-5
DE	EXTRACTIVE	REU	NEW_RATV	2.1125013416412615	1.1928238300281343e-5
DE	EXTRACTIVE	REU	OTHER_MANUFACTURING	283.3488992740201	0.00010924659635548698
DE	EXTRACTIVE	REU	OTHER_SERVICES	22.5322684735089	3.6885536843076333e-6
DE	EXTRACTIVE	REU	PUBLIC_SOCIAL	8.262722858624626	3.373617620347317e-6
DE	EXTRACTIVE	REU	REC_EE	0.000898450842496608	8.200315554162078e-6
DE	EXTRACTIVE	REU	REF_ELMA	0.08517192366634503	5.774204118149475e-6
DE	EXTRACTIVE	REU	REF_OFMA	0.008037415535043464	3.554393488826237e-6
DE	EXTRACTIVE	REU	REF_RATV	0.2323649750750492	5.771458376547537e-6
DE	EXTRACTIVE	REU	REP_ELMA	0.00025056172134642807	3.079015302573158e-6
DE	EXTRACTIVE	REU	REP_OFMA	2.6826860667482633e-5	1.930959924029529e-6
DE	EXTRACTIVE	REU	REP_RATV	0.000796772743326953	3.2210961923017823e-6
DE	EXTRACTIVE	REU	REU_ELMA	0.008902928578316191	2.101502231130998e-6
DE	EXTRACTIVE	REU	REU_OFMA	0.001628199493293549	3.0413625410359237e-6
DE	EXTRACTIVE	REU	REU_RATV	0.029390971064325807	3.083474288281679e-6
DE	EXTRACTIVE	REU	TRADE	10.538776056206784	5.417113482937333e-6
DE	EXTRACTIVE	REU	TRANSPORT	7.229700548841428	6.126876372773387e-6
DE	EXTRACTIVE	REU	UTIL_WASTE	130.71392163751307	0.00017090527121171992
DE	EXTRACTIVE	ROW	AGRI_FOOD	8.432887714430413	9.195479487749289e-7
DE	EXTRACTIVE	ROW	BASIC_METALS	23.665453010770953	8.332730395019364e-6
DE	EXTRACTIVE	ROW	CONSTRUCTION	11.173153487228026	1.6486319351624428e-6
DE	EXTRACTIVE	ROW	EXTRACTIVE	10.727397550536029	2.9398752091766625e-6
DE	EXTRACTIVE	ROW	INC_EE	0.0019646099050054664	1.1320332913938291e-6
DE	EXTRACTIVE	ROW	METAL_COMPONENTS	1.551180654014759	1.1501541465382248e-6
DE	EXTRACTIVE	ROW	NEW_ELMA	1.4882306567098023	1.5001959441442664e-6
DE	EXTRACTIVE	ROW	NEW_OFMA	0.5988166581921623	1.471300841798884e-6
DE	EXTRACTIVE	ROW	NEW_RATV	2.174016614705624	1.48241264947162e-6
DE	EXTRACTIVE	ROW	OTHER_MANUFACTURING	192.4298086839459	9.941131166972986e-6
DE	EXTRACTIVE	ROW	OTHER_SERVICES	13.72450068497477	5.311585368334506e-7
DE	EXTRACTIVE	ROW	PUBLIC_SOCIAL	8.55302026637614	7.157899875934267e-7
DE	EXTRACTIVE	ROW	REF_ELMA	0.05033247271430873	7.041395798779045e-7
DE	EXTRACTIVE	ROW	REF_OFMA	0.01577376713973894	6.27418054942501e-7
DE	EXTRACTIVE	ROW	REF_RATV	0.06776497639434177	7.469219197223631e-7
DE	EXTRACTIVE	ROW	REP_ELMA	0.0005910679120473848	8.030717974940695e-7
DE	EXTRACTIVE	ROW	REP_OFMA	0.00036347184723093637	7.904614081063239e-7
DE	EXTRACTIVE	ROW	REP_RATV	0.0013586302288801295	8.187654220160144e-7
DE	EXTRACTIVE	ROW	REU_ELMA	0.007206425881127372	3.7316729690345867e-7
DE	EXTRACTIVE	ROW	REU_OFMA	0.003869583027848564	4.1897228450067157e-7
DE	EXTRACTIVE	ROW	REU_RATV	0.014018437776801665	4.205998080602271e-7
DE	EXTRACTIVE	ROW	TRADE	5.759938383802587	6.973968607683931e-7
DE	EXTRACTIVE	ROW	TRANSPORT	4.515469109083922	1.0709210264387995e-6
DE	EXTRACTIVE	ROW	UTIL_WASTE	32.92178324389284	1.2224882105670131e-5
DE	EXTRACTIVE	SK	AGRI_FOOD	0.09932695803349033	1.3601908575269805e-5
DE	EXTRACTIVE	SK	BASIC_METALS	0.300069162205663	7.851982435648551e-5
DE	EXTRACTIVE	SK	CONSTRUCTION	0.06727629273895822	5.306533709345907e-6
DE	EXTRACTIVE	SK	EXTRACTIVE	0.0022196283583962233	6.430685760298712e-6
DE	EXTRACTIVE	SK	METAL_COMPONENTS	0.0630801914537103	1.1812847360181257e-5
DE	EXTRACTIVE	SK	NEW_ELMA	0.08376874680317271	3.4246217019350086e-5
DE	EXTRACTIVE	SK	NEW_RATV	0.061378018769427195	1.5909519967534673e-5
DE	EXTRACTIVE	SK	OTHER_MANUFACTURING	3.6564379190738587	7.514272436213328e-5
DE	EXTRACTIVE	SK	OTHER_SERVICES	0.14293610686709546	3.185001492661655e-6
DE	EXTRACTIVE	SK	PUBLIC_SOCIAL	0.06248352421429947	4.017136428949105e-6
DE	EXTRACTIVE	SK	REF_ELMA	0.0027478844557605703	6.47042245593208e-6
DE	EXTRACTIVE	SK	REF_RATV	0.004375856375017783	6.45674008358588e-6
DE	EXTRACTIVE	SK	REU_ELMA	0.0011115895699678382	4.509107092044457e-6
DE	EXTRACTIVE	SK	REU_RATV	0.0016098962176445159	4.729438048936057e-6
DE	EXTRACTIVE	SK	TRADE	0.10693360072200248	7.3071374196630356e-6
DE	EXTRACTIVE	SK	TRANSPORT	0.03821761362371119	3.596880779176242e-6
DE	EXTRACTIVE	SK	UTIL_WASTE	0.8978101451206351	8.036895588079383e-5
DE	INC_EE	DE	AGRI_FOOD	4.051814590128372	1.7062211446950762e-5
DE	INC_EE	DE	BASIC_METALS	3.883557847740858	4.231838217693825e-5
DE	INC_EE	DE	CONSTRUCTION	0.5519378960345135	1.913985435846628e-6
DE	INC_EE	DE	EXTRACTIVE	0.26324698763334065	2.4607117070396942e-5
DE	INC_EE	DE	INC_EE	0.0026350525735736596	3.41248609520725e-5
DE	INC_EE	DE	METAL_COMPONENTS	1.1371390432083126	8.713308531472212e-6
DE	INC_EE	DE	NEW_ELMA	0.1596170400460669	2.189047701965639e-6
